comment_id,text,timestamp,source_url,text_raw,text_clean,word_count,english_word_count,has_english_word,is_strict_english,emoji_removed_text,tokens,tokens_no_stopwords,tokens_lemmatized,processed_text,is_relevant,relevance_score,relevance_reason,relevance_terms,is_sarcastic,raw_compound,raw_label,compound,pos,neu,neg,label,corrected_compound,corrected_label,local_correction_applied,local_correction_score,local_correction_terms,nrc_token_count,nrc_matched_token_count,nrc_base_anger,nrc_base_anticipation,nrc_base_fear,nrc_base_trust,nrc_base_sadness,nrc_base_hope,nrc_base_frustration,local_emotion_applied,local_emotion_terms,local_emotion_match_count,local_anger_score,local_fear_score,local_trust_score,local_hope_score,local_sadness_score,local_frustration_score,nrc_anger,nrc_anticipation,nrc_fear,nrc_trust,nrc_sadness,nrc_hope,nrc_frustration,naive_bayes_prediction,logistic_regression_prediction,svm_prediction,analysis_batch_id,analysis_timestamp
845287861054648,Hasn’t this already in effect?,2026-06-20T20:41:32.582456+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Hasn’t this already in effect?,hasn’t this already in effect,6,,,,hasn’t this already in effect,"['hasn', 't', 'this', 'already', 'in', 'effect']","['hasn', 't', 'already', 'effect']","['hasn', 't', 'already', 'effect']",hasn t already effect,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1288868128957482,"We are used in using katolitoli so ivi va malaiti it seems latest kuno..
From yesterday we are still in lights.. you forgot to switch OFF..",2026-06-20T20:41:32.582458+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"We are used in using katolitoli so ivi va malaiti it seems latest kuno..
From yesterday we are still in lights.. you forgot to switch OFF..",we are used in using katolitoli so ivi va malaiti it seems latest kuno from yesterday we are still in lights you forgot to switch off,26,,,,we are used in using katolitoli so ivi va malaiti it seems latest kuno from yesterday we are still in lights you forgot to switch off,"['we', 'are', 'used', 'in', 'using', 'katolitoli', 'so', 'ivi', 'va', 'malaiti', 'it', 'seems', 'latest', 'kuno', 'from', 'yesterday', 'we', 'are', 'still', 'in', 'lights', 'you', 'forgot', 'to', 'switch', 'off']","['used', 'using', 'katolitoli', 'ivi', 'va', 'malaiti', 'seems', 'latest', 'kuno', 'yesterday', 'still', 'lights', 'forgot', 'switch', 'off']","['used', 'using', 'katolitoli', 'ivi', 'va', 'malaiti', 'seems', 'latest', 'kuno', 'yesterday', 'still', 'lights', 'forgot', 'switch', 'off']",used using katolitoli ivi va malaiti seems latest kuno yesterday still lights forgot switch off,True,5,matched_energy_and_context_terms,"malaiti,off,switch",False,0.0,neutral,-0.2,0.0,1.0,0.0,negative,-0.2,negative,True,-0.2,malaiti,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,"kuno,malaiti",2,0.1,0.05,0.0,0.0,0.15,0.25,0.1,0.0,0.05,0.0,0.15,0.0,0.25,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1228470591529386,By nation they mean just Lusaka olo bwanji,2026-06-20T20:41:32.582462+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,By nation they mean just Lusaka olo bwanji,by nation they mean just lusaka olo bwanji,8,,,,by nation they mean just lusaka olo bwanji,"['by', 'nation', 'they', 'mean', 'just', 'lusaka', 'olo', 'bwanji']","['nation', 'mean', 'just', 'lusaka', 'olo', 'bwanji']","['nation', 'mean', 'just', 'lusaka', 'olo', 'bwanji']",nation mean just lusaka olo bwanji,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,6,1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1084590416364090,"Just keep quiet if you have nothing to say. We have no power here in zaingalume . Today it's day two.
Don't take us to be fo*LS okay, it's better to keep quiet that kusabaila.
Mtchew",2026-06-20T20:41:32.582464+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Just keep quiet if you have nothing to say. We have no power here in zaingalume . Today it's day two.
Don't take us to be fo*LS okay, it's better to keep quiet that kusabaila.
Mtchew",just keep quiet if you have nothing to say we have no power here in zaingalume today it s day two don t take us to be fo ls okay it s better to keep quiet that kusabaila mtchew,39,,,,just keep quiet if you have nothing to say we have no power here in zaingalume today it s day two don t take us to be fo ls okay it s better to keep quiet that kusabaila mtchew,"['just', 'keep', 'quiet', 'if', 'you', 'have', 'nothing', 'to', 'say', 'we', 'have', 'no', 'power', 'here', 'in', 'zaingalume', 'today', 'it', 's', 'day', 'two', 'don', 't', 'take', 'us', 'to', 'be', 'fo', 'ls', 'okay', 'it', 's', 'better', 'to', 'keep', 'quiet', 'that', 'kusabaila', 'mtchew']","['just', 'keep', 'quiet', 'nothing', 'say', 'power', 'zaingalume', 'today', 's', 'day', 'two', 'don', 't', 'take', 'us', 'fo', 'ls', 'okay', 's', 'better', 'keep', 'quiet', 'kusabaila', 'mtchew']","['just', 'keep', 'quiet', 'nothing', 'say', 'power', 'zaingalume', 'today', 's', 'day', 'two', 'don', 't', 'take', 'us', 'fo', 'ls', 'okay', 's', 'better', 'keep', 'quiet', 'kusabaila', 'mtchew']",just keep quiet nothing say power zaingalume today s day two don t take us fo ls okay s better keep quiet kusabaila mtchew,True,3,matched_energy_terms,power,False,0.5859,positive,0.5859,0.202,0.798,0.0,positive,0.5859,positive,False,0.0,,24,3,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,"Dennis Zulu ZESCO should have invested in other sources of energy other than Hydro.

They should have harnessed the wind, Solar, bio matter (we have a lot of garbage) that can be turned into thermo energy later on electricity.

The problem with our curriculum is that it is based on proving other people's theories other than teaching  people to be innovative.

That is why we have theory engineers who cannot invent.",2026-06-20T20:41:32.582467+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Dennis Zulu ZESCO should have invested in other sources of energy other than Hydro.

They should have harnessed the wind, Solar, bio matter (we have a lot of garbage) that can be turned into thermo energy later on electricity.

The problem with our curriculum is that it is based on proving other people's theories other than teaching  people to be innovative.

That is why we have theory engineers who cannot invent.",dennis zulu zesco should have invested in other sources of energy other than hydro they should have harnessed the wind solar bio matter we have a lot of garbage that can be turned into thermo energy later on electricity the problem with our curriculum is that it is based on proving other people s theories other than teaching people to be innovative that is why we have theory engineers who cannot invent,72,,,,dennis zulu zesco should have invested in other sources of energy other than hydro they should have harnessed the wind solar bio matter we have a lot of garbage that can be turned into thermo energy later on electricity the problem with our curriculum is that it is based on proving other people s theories other than teaching people to be innovative that is why we have theory engineers who cannot invent,"['dennis', 'zulu', 'zesco', 'should', 'have', 'invested', 'in', 'other', 'sources', 'of', 'energy', 'other', 'than', 'hydro', 'they', 'should', 'have', 'harnessed', 'the', 'wind', 'solar', 'bio', 'matter', 'we', 'have', 'a', 'lot', 'of', 'garbage', 'that', 'can', 'be', 'turned', 'into', 'thermo', 'energy', 'later', 'on', 'electricity', 'the', 'problem', 'with', 'our', 'curriculum', 'is', 'that', 'it', 'is', 'based', 'on', 'proving', 'other', 'people', 's', 'theories', 'other', 'than', 'teaching', 'people', 'to', 'be', 'innovative', 'that', 'is', 'why', 'we', 'have', 'theory', 'engineers', 'who', 'cannot', 'invent']","['dennis', 'zulu', 'zesco', 'should', 'invested', 'other', 'sources', 'energy', 'other', 'than', 'hydro', 'should', 'harnessed', 'wind', 'solar', 'bio', 'matter', 'lot', 'garbage', 'turned', 'into', 'thermo', 'energy', 'later', 'electricity', 'problem', 'curriculum', 'based', 'proving', 'other', 'people', 's', 'theories', 'other', 'than', 'teaching', 'people', 'innovative', 'theory', 'engineers', 'cannot', 'invent']","['dennis', 'zulu', 'zesco', 'should', 'invested', 'other', 'sources', 'energy', 'other', 'than', 'hydro', 'should', 'harnessed', 'wind', 'solar', 'bio', 'matter', 'lot', 'garbage', 'turned', 'into', 'thermo', 'energy', 'later', 'electricity', 'problem', 'curriculum', 'based', 'proving', 'other', 'people', 's', 'theories', 'other', 'than', 'teaching', 'people', 'innovative', 'theory', 'engineers', 'cannot', 'invent']",dennis zulu zesco should invested other sources energy other than hydro should harnessed wind solar bio matter lot garbage turned into thermo energy later electricity problem curriculum based proving other people s theories other than teaching people innovative theory engineers cannot invent,True,12,matched_energy_terms,"electricity,hydro,solar,zesco",False,0.5423,positive,0.5423,0.175,0.768,0.058,positive,0.5423,positive,False,0.0,,42,4,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.011904761904761904,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.011904761904761904,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,Dennis Zulu you're just as dull as Zesco Limited ..is this the first time we're having a drought in this country?,2026-06-20T20:41:32.582470+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Dennis Zulu you're just as dull as Zesco Limited ..is this the first time we're having a drought in this country?,dennis zulu you re just as dull as zesco limited is this the first time we re having a drought in this country,23,,,,dennis zulu you re just as dull as zesco limited is this the first time we re having a drought in this country,"['dennis', 'zulu', 'you', 're', 'just', 'as', 'dull', 'as', 'zesco', 'limited', 'is', 'this', 'the', 'first', 'time', 'we', 're', 'having', 'a', 'drought', 'in', 'this', 'country']","['dennis', 'zulu', 're', 'just', 'dull', 'zesco', 'limited', 'first', 'time', 're', 'having', 'drought', 'country']","['dennis', 'zulu', 're', 'just', 'dull', 'zesco', 'limited', 'first', 'time', 're', 'having', 'drought', 'country']",dennis zulu re just dull zesco limited first time re having drought country,True,3,matched_energy_terms,zesco,False,-0.5574,negative,-0.5574,0.0,0.705,0.295,negative,-0.5574,negative,False,0.0,,13,4,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.11538461538461539,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.11538461538461539,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,Dennis Zulu Don't be a weak man stand for your rights this isn't the first time we are experiencing droughts and there's always solutions that can be put in place to easy the issue of load shedding Zesco works for the people of Zambia not for their own interest there are people whose houses have electricity 7 days without cutting because they're government employees and you are here feeling pity for Zesco,2026-06-20T20:41:32.582472+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Dennis Zulu Don't be a weak man stand for your rights this isn't the first time we are experiencing droughts and there's always solutions that can be put in place to easy the issue of load shedding Zesco works for the people of Zambia not for their own interest there are people whose houses have electricity 7 days without cutting because they're government employees and you are here feeling pity for Zesco,dennis zulu don t be a weak man stand for your rights this isn t the first time we are experiencing droughts and there s always solutions that can be put in place to easy the issue of load shedding zesco works for the people of zambia not for their own interest there are people whose houses have electricity 7 days without cutting because they re government employees and you are here feeling pity for zesco,76,,,,dennis zulu don t be a weak man stand for your rights this isn t the first time we are experiencing droughts and there s always solutions that can be put in place to easy the issue of load shedding zesco works for the people of zambia not for their own interest there are people whose houses have electricity 7 days without cutting because they re government employees and you are here feeling pity for zesco,"['dennis', 'zulu', 'don', 't', 'be', 'a', 'weak', 'man', 'stand', 'for', 'your', 'rights', 'this', 'isn', 't', 'the', 'first', 'time', 'we', 'are', 'experiencing', 'droughts', 'and', 'there', 's', 'always', 'solutions', 'that', 'can', 'be', 'put', 'in', 'place', 'to', 'easy', 'the', 'issue', 'of', 'load', 'shedding', 'zesco', 'works', 'for', 'the', 'people', 'of', 'zambia', 'not', 'for', 'their', 'own', 'interest', 'there', 'are', 'people', 'whose', 'houses', 'have', 'electricity', '7', 'days', 'without', 'cutting', 'because', 'they', 're', 'government', 'employees', 'and', 'you', 'are', 'here', 'feeling', 'pity', 'for', 'zesco']","['dennis', 'zulu', 'don', 't', 'weak', 'man', 'stand', 'rights', 'isn', 't', 'first', 'time', 'experiencing', 'droughts', 's', 'always', 'solutions', 'put', 'place', 'easy', 'issue', 'load', 'shedding', 'zesco', 'works', 'people', 'zambia', 'own', 'interest', 'people', 'whose', 'houses', 'electricity', '7', 'days', 'without', 'cutting', 'because', 're', 'government', 'employees', 'feeling', 'pity', 'zesco']","['dennis', 'zulu', 'don', 't', 'weak', 'man', 'stand', 'rights', 'isn', 't', 'first', 'time', 'experiencing', 'droughts', 's', 'always', 'solutions', 'put', 'place', 'easy', 'issue', 'load', 'shedding', 'zesco', 'works', 'people', 'zambia', 'own', 'interest', 'people', 'whose', 'houses', 'electricity', '7', 'days', 'without', 'cutting', 'because', 're', 'government', 'employees', 'feeling', 'pity', 'zesco']",dennis zulu don t weak man stand rights isn t first time experiencing droughts s always solutions put place easy issue load shedding zesco works people zambia own interest people whose houses electricity 7 days without cutting because re government employees feeling pity zesco,True,10,matched_energy_terms,"electricity,load shedding,zesco",True,0.522,positive,0.522,0.216,0.679,0.105,negative,0.522,negative,False,0.0,,44,8,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.045454545454545456,0.06818181818181818,0.045454545454545456,0.056818181818181816,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.045454545454545456,0.06818181818181818,0.045454545454545456,0.056818181818181816,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,Dennis Zulu who told you its because of rains why we are having 3hrs of  power,2026-06-20T20:41:32.582477+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Dennis Zulu who told you its because of rains why we are having 3hrs of  power,dennis zulu who told you its because of rains why we are having 3hrs of power,16,,,,dennis zulu who told you its because of rains why we are having 3hrs of power,"['dennis', 'zulu', 'who', 'told', 'you', 'its', 'because', 'of', 'rains', 'why', 'we', 'are', 'having', '3hrs', 'of', 'power']","['dennis', 'zulu', 'told', 'because', 'rains', 'having', '3hrs', 'power']","['dennis', 'zulu', 'told', 'because', 'rains', 'having', '3hrs', 'power']",dennis zulu told because rains having 3hrs power,True,3,matched_energy_terms,power,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,Pearl Freeman there is a difference between imported power and having our own power boss do you realize that...,2026-06-20T20:41:32.582479+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Pearl Freeman there is a difference between imported power and having our own power boss do you realize that...,pearl freeman there is a difference between imported power and having our own power boss do you realize that,19,,,,pearl freeman there is a difference between imported power and having our own power boss do you realize that,"['pearl', 'freeman', 'there', 'is', 'a', 'difference', 'between', 'imported', 'power', 'and', 'having', 'our', 'own', 'power', 'boss', 'do', 'you', 'realize', 'that']","['pearl', 'freeman', 'difference', 'between', 'imported', 'power', 'having', 'own', 'power', 'boss', 'realize']","['pearl', 'freeman', 'difference', 'between', 'imported', 'power', 'having', 'own', 'power', 'boss', 'realize']",pearl freeman difference between imported power having own power boss realize,True,3,matched_energy_terms,power,False,0.4019,positive,0.4019,0.213,0.787,0.0,positive,0.4019,positive,False,0.0,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,Dennis Zulu you are fool just like them,2026-06-20T20:41:32.582482+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Dennis Zulu you are fool just like them,dennis zulu you are fool just like them,8,,,,dennis zulu you are fool just like them,"['dennis', 'zulu', 'you', 'are', 'fool', 'just', 'like', 'them']","['dennis', 'zulu', 'fool', 'just', 'like']","['dennis', 'zulu', 'fool', 'just', 'like']",dennis zulu fool just like,False,0,no_energy_or_zesco_terms,,False,-0.1027,negative,-0.1027,0.298,0.357,0.345,negative,-0.1027,negative,False,0.0,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1681413012651571,"Dennis Zulu see you failing to answer simple question yet you commenting on matter that you don't understand  you commenting based on stories you been told or heard ...

Hear me young man drought issue its not first in Zambia  even in 2019 we had poor rainfall .. Did you experienced this kind of  nonsense load shedding",2026-06-20T20:41:32.582485+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Dennis Zulu see you failing to answer simple question yet you commenting on matter that you don't understand  you commenting based on stories you been told or heard ...

Hear me young man drought issue its not first in Zambia  even in 2019 we had poor rainfall .. Did you experienced this kind of  nonsense load shedding",dennis zulu see you failing to answer simple question yet you commenting on matter that you don t understand you commenting based on stories you been told or heard hear me young man drought issue its not first in zambia even in 2019 we had poor rainfall did you experienced this kind of nonsense load shedding,56,,,,dennis zulu see you failing to answer simple question yet you commenting on matter that you don t understand you commenting based on stories you been told or heard hear me young man drought issue its not first in zambia even in 2019 we had poor rainfall did you experienced this kind of nonsense load shedding,"['dennis', 'zulu', 'see', 'you', 'failing', 'to', 'answer', 'simple', 'question', 'yet', 'you', 'commenting', 'on', 'matter', 'that', 'you', 'don', 't', 'understand', 'you', 'commenting', 'based', 'on', 'stories', 'you', 'been', 'told', 'or', 'heard', 'hear', 'me', 'young', 'man', 'drought', 'issue', 'its', 'not', 'first', 'in', 'zambia', 'even', 'in', '2019', 'we', 'had', 'poor', 'rainfall', 'did', 'you', 'experienced', 'this', 'kind', 'of', 'nonsense', 'load', 'shedding']","['dennis', 'zulu', 'see', 'failing', 'answer', 'simple', 'question', 'yet', 'commenting', 'matter', 'don', 't', 'understand', 'commenting', 'based', 'stories', 'told', 'heard', 'hear', 'young', 'man', 'drought', 'issue', 'first', 'zambia', 'even', '2019', 'poor', 'rainfall', 'experienced', 'kind', 'nonsense', 'load', 'shedding']","['dennis', 'zulu', 'see', 'failing', 'answer', 'simple', 'question', 'yet', 'commenting', 'matter', 'don', 't', 'understand', 'commenting', 'based', 'stories', 'told', 'heard', 'hear', 'young', 'man', 'drought', 'issue', 'first', 'zambia', 'even', '2019', 'poor', 'rainfall', 'experienced', 'kind', 'nonsense', 'load', 'shedding']",dennis zulu see failing answer simple question yet commenting matter don t understand commenting based stories told heard hear young man drought issue first zambia even 2019 poor rainfall experienced kind nonsense load shedding,True,4,matched_energy_terms,load shedding,True,-0.6808,negative,-0.6808,0.108,0.673,0.219,negative,-0.6808,negative,False,0.0,,34,8,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.029411764705882353,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.029411764705882353,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
